open_time,open,high,low,close,volume,taker_buy_volume
1755907200000,0.24054,0.2409,0.22902,0.23631,1383693143.0,629441777.0
1755993600000,0.23631,0.24496,0.22761,0.23182,1758616432.0,814765991.0
1756080000000,0.23182,0.23459,0.20585,0.20965,2157373271.0,1070861177.0
1756166400000,0.20965,0.21999,0.20711,0.21839,1261490195.0,624649800.0
1756252800000,0.21839,0.22388,0.21606,0.21892,1293545133.0,619484806.0
1756339200000,0.21891,0.22597,0.21668,0.22437,958072860.0,467744461.0
1756425600000,0.22438,0.22539,0.20977,0.21391,1424776798.0,673127440.0
1756512000000,0.21391,0.21885,0.21126,0.21595,538763691.0,240649985.0
1756598400000,0.21595,0.22134,0.21327,0.21371,490963065.0,239809731.0
1756684800000,0.21371,0.21988,0.20476,0.21073,1522561758.0,734355277.0
1756771200000,0.21074,0.21557,0.20658,0.21489,1031360496.0,497124790.0
1756857600000,0.21489,0.22351,0.21249,0.2203,824904593.0,410559985.0
1756944000000,0.2203,0.22111,0.21047,0.21241,689472854.0,316287967.0
1757030400000,0.21241,0.22097,0.21182,0.21788,1176623712.0,570423290.0
1757116800000,0.21788,0.21888,0.21225,0.21595,482954635.0,233925239.0
1757203200000,0.21595,0.22926,0.21568,0.22877,882527071.0,468027713.0
1757289600000,0.22876,0.24413,0.22653,0.24164,1683689246.0,832591294.0
1757376000000,0.24165,0.24952,0.23359,0.24063,1932725888.0,965719102.0
1757462400000,0.24063,0.24868,0.23618,0.24536,1344178632.0,675480891.0
1757548800000,0.24535,0.25699,0.24228,0.25603,1760794865.0,893792298.0
1757635200000,0.25604,0.2786,0.25481,0.2755,2082678041.0,1076144962.0
1757721600000,0.2755,0.30684,0.27266,0.28938,4015592199.0,1965085977.0
1757808000000,0.28937,0.2951,0.2727,0.27796,2428234193.0,1147857883.0
1757894400000,0.27795,0.28205,0.25862,0.26831,2516149434.0,1201672654.0
1757980800000,0.2683,0.27204,0.257,0.26995,1849895166.0,898088950.0
1758067200000,0.26994,0.28384,0.26045,0.28256,2009871469.0,996297572.0
1758153600000,0.28257,0.28879,0.27559,0.27857,1751271695.0,868702978.0
1758240000000,0.27856,0.28492,0.26312,0.26527,1436428172.0,683214168.0
1758326400000,0.26526,0.26947,0.263,0.26759,710812856.0,374690142.0
1758412800000,0.26758,0.26965,0.26031,0.26074,710044749.0,290445110.0
