open_time,open,high,low,close,volume,taker_buy_volume
1770419700000,71121.63,71121.63,70541.3,70576.39,544.94018,230.62007
1770420600000,70576.39,70879.89,70560.9,70645.22,178.40556,97.71084
1770421500000,70645.21,70770.13,70505.0,70580.26,159.86809,62.75365
1770422400000,70580.26,70600.0,70016.54,70271.66,491.31061,195.67898
1770423300000,70271.66,70449.36,70070.0,70111.08,309.3949,144.55883
1770424200000,70111.09,70179.97,69718.0,69734.97,495.29227,170.28454
1770425100000,69734.97,70326.52,69720.82,69958.0,388.48749,186.17416
1770426000000,69958.0,70087.88,69741.87,69841.12,305.69601,103.75572
1770426900000,69841.12,70174.68,69823.0,69982.53,380.04497,215.65085
1770427800000,69982.52,70331.59,69936.72,70287.56,199.66423,104.07976
1770428700000,70287.55,70680.54,70269.18,70471.49,372.08181,223.6153
1770429600000,70471.48,70624.49,70342.41,70427.77,176.07802,96.99284
1770430500000,70427.77,70577.94,70320.01,70441.89,151.64149,72.02903
1770431400000,70441.9,70553.93,70396.0,70456.7,198.38763,114.8838
1770432300000,70456.7,70456.7,70151.51,70361.37,302.06475,171.00129
1770433200000,70361.36,70804.8,70270.0,70741.07,312.81,209.67317
1770434100000,70741.06,70883.63,70572.1,70861.62,185.6139,97.93417
1770435000000,70861.62,70861.62,70568.64,70729.59,249.45769,113.78953
1770435900000,70729.58,70928.75,70623.36,70918.99,169.74787,89.30625
1770436800000,70918.99,71316.0,70837.17,71219.82,670.27314,466.40379
1770437700000,71219.82,71690.07,71074.24,71151.31,542.35337,311.52544
1770438600000,71151.31,71254.97,70671.28,70705.52,373.59137,142.97001
1770439500000,70705.51,70800.0,70604.55,70768.13,174.55351,95.61189
1770440400000,70768.0,70936.39,70666.0,70916.0,220.19108,138.00637
1770441300000,70916.0,71191.88,70168.47,70271.97,558.48475,213.22605
1770442200000,70271.98,70410.0,70118.74,70236.0,649.70665,206.83436
1770443100000,70236.0,70299.74,69800.0,70161.5,525.78796,131.43549
1770444000000,70161.51,70310.0,69852.03,70104.44,715.90274,187.01
1770444900000,70104.43,70279.81,69879.75,70215.31,359.93296,220.73056
1770445800000,70215.3,70300.0,69811.9,70063.41,762.10005,176.34654
1770446700000,70063.41,70071.52,68757.68,68769.65,1229.87732,456.17509
1770447600000,68769.66,69084.55,67941.3,67951.49,1476.52587,601.54874
1770448500000,67951.47,68226.25,67348.33,68031.2,1994.30164,933.45813
1770449400000,68031.19,68697.58,67556.23,68476.92,1317.48227,635.50033
1770450300000,68476.92,68478.0,67300.0,68087.14,1700.25698,452.92074
1770451200000,68087.13,68482.92,67747.65,68247.69,1154.3685,418.15443
1770452100000,68247.7,68660.29,68110.07,68404.33,670.17644,289.74841
1770453000000,68404.33,68790.0,68324.88,68352.11,553.97839,201.93519
1770453900000,68352.12,68716.37,68352.12,68495.01,406.91908,132.86709
1770454800000,68495.01,68757.68,68439.0,68753.4,477.88577,161.41893
1770455700000,68753.4,68763.28,68457.38,68464.24,634.13702,170.36299
1770456600000,68464.24,68471.04,68001.28,68116.99,897.35865,259.52666
1770457500000,68116.99,68168.32,67885.86,68138.2,695.45334,216.10524
1770458400000,68138.19,68299.3,67900.0,67960.81,538.28997,138.30896
1770459300000,67960.8,68127.99,67850.19,67946.2,452.7842,142.39429
1770460200000,67946.2,68073.08,67582.48,67793.87,573.64867,166.05529
1770461100000,67793.87,68042.0,67600.0,67987.0,461.43385,179.2321
1770462000000,67986.99,68157.21,67899.78,67946.06,237.70134,111.90702
1770462900000,67946.07,68095.95,67875.91,67926.9,230.00523,74.05794
1770463800000,67926.89,68049.68,67792.0,67823.19,289.03949,80.52603
1770464700000,67823.2,68028.9,67700.0,67972.65,415.83564,181.09138
1770465600000,67972.65,68962.29,67901.89,68849.66,914.34675,521.43305
1770466500000,68849.66,69999.99,68720.79,69328.68,1150.50441,611.61106
1770467400000,69328.68,69987.09,69104.41,69157.33,737.50259,344.36417
1770468300000,69157.33,69310.57,68805.49,69024.98,570.42657,215.13613
1770469200000,69024.98,69262.4,68901.8,68994.0,453.91641,180.3126
1770470100000,68993.99,69280.0,68934.8,69256.58,352.94313,158.50025
1770471000000,69256.58,69364.5,68821.64,68902.15,389.26841,143.47864
1770471900000,68902.16,69118.9,68872.05,69093.98,266.37828,103.86944
1770472800000,69093.98,69187.27,68942.74,69014.88,335.93832,90.11228
1770473700000,69014.88,69150.55,68854.0,68952.69,419.60247,105.1333
1770474600000,68953.24,69038.0,68452.88,68806.71,567.10181,210.96128
1770475500000,68806.7,68847.0,68358.75,68645.99,457.83255,151.96628
1770476400000,68646.0,69202.75,68556.0,69114.22,656.67538,287.26943
1770477300000,69115.5,69499.52,68971.29,69268.53,818.84873,389.40187
1770478200000,69268.52,69762.46,69178.97,69310.96,766.22035,310.86538
1770479100000,69310.97,69483.24,69048.01,69151.5,433.33439,182.79756
1770480000000,69151.5,69898.0,69001.5,69456.43,2296.22427,1132.28404
1770480900000,69456.42,69756.69,69270.2,69305.5,674.83589,314.1383
1770481800000,69305.5,69484.69,69142.0,69332.39,306.77046,112.03418
1770482700000,69332.39,69368.0,68822.51,68957.16,489.63121,202.51856
1770483600000,68957.16,69093.09,68648.66,68744.85,532.30854,152.48397
1770484500000,68744.85,69131.8,68531.5,69077.29,347.03592,162.25766
1770485400000,69077.29,69408.0,68949.55,69303.49,247.52546,148.76189
1770486300000,69303.49,69333.82,69058.0,69188.81,134.08915,72.96372
1770487200000,69188.81,69279.82,69009.09,69050.43,158.17071,89.39613
1770488100000,69050.42,69538.33,69026.37,69353.65,251.95073,179.97141
1770489000000,69353.66,69658.61,69266.94,69512.77,235.8173,165.93928
1770489900000,69512.76,69690.89,69419.34,69514.11,169.2881,83.54399
1770490800000,69514.11,69577.43,69289.4,69352.83,164.34893,89.10086
1770491700000,69352.0,69542.0,69342.01,69430.38,131.6482,84.49148
1770492600000,69430.39,69488.68,69284.61,69348.08,96.32963,51.42153
1770493500000,69348.07,69501.99,69266.66,69373.61,157.34327,90.15005
1770494400000,69373.61,69420.08,69252.72,69312.52,96.3775,47.22908
1770495300000,69312.51,69489.84,69300.0,69443.73,132.00668,57.44395
1770496200000,69443.72,69623.75,69380.0,69547.1,106.04081,57.63821
1770497100000,69547.1,69728.83,69508.0,69631.18,96.78221,54.82701
1770498000000,69631.18,69699.16,69451.31,69522.71,90.22043,40.62894
1770498900000,69522.7,69605.5,69423.25,69500.01,71.60235,40.63423
1770499800000,69500.01,69648.0,69458.93,69458.93,68.41764,35.26843
1770500700000,69458.03,69498.0,69356.16,69497.99,92.69209,44.37883
1770501600000,69497.99,69727.86,69461.12,69554.53,261.9696,202.10028
