open_time,open,high,low,close,volume,taker_buy_volume
1769364000000,1.8466,1.8503,1.8257,1.8362,9972102.1,4221082.4
1769367600000,1.8361,1.8415,1.8111,1.8182,10381021.6,5066987.5
1769371200000,1.8182,1.8269,1.813,1.824,5361763.2,2495472.7
1769374800000,1.824,1.841,1.8239,1.8398,5332151.2,2629803.1
1769378400000,1.8399,1.8405,1.8186,1.8299,4949197.9,2470083.4
1769382000000,1.83,1.839,1.8236,1.8356,4953177.5,2404077.9
1769385600000,1.8356,1.8541,1.8331,1.8528,4457554.5,1880596.7
1769389200000,1.8528,1.8887,1.8525,1.8842,8113268.0,3997712.7
1769392800000,1.8843,1.8858,1.8721,1.8762,3261791.9,1397417.9
1769396400000,1.8763,1.8828,1.8652,1.8695,2738586.5,1263954.8
1769400000000,1.8696,1.8948,1.8696,1.8789,4261306.9,1749385.1
1769403600000,1.8789,1.8825,1.8756,1.8811,2173217.7,712137.9
1769407200000,1.881,1.886,1.8746,1.8803,2565484.1,1131130.3
1769410800000,1.8802,1.886,1.8758,1.8818,2949761.0,1385585.3
1769414400000,1.8817,1.8971,1.88,1.8892,3858164.8,1837312.3
1769418000000,1.8893,1.8904,1.8765,1.8797,3347216.1,1200150.7
1769421600000,1.8796,1.8907,1.8793,1.8868,3092556.3,1118530.8
1769425200000,1.8869,1.8948,1.8869,1.8915,2912971.0,1056394.4
1769428800000,1.8916,1.902,1.8915,1.8992,3247069.0,1350713.2
1769432400000,1.8993,1.9168,1.8981,1.9062,5496868.8,2930090.6
1769436000000,1.9062,1.9288,1.9012,1.92,7959012.4,3694668.2
1769439600000,1.9199,1.946,1.9135,1.9255,11665419.0,5599988.9
1769443200000,1.9255,1.9385,1.9178,1.9189,6840208.4,3318024.8
1769446800000,1.9189,1.9218,1.8986,1.9117,5477613.7,2354617.4
1769450400000,1.9116,1.9273,1.9073,1.9181,4304510.7,2115431.4
1769454000000,1.9181,1.9231,1.9038,1.9077,3006142.3,1271971.3
1769457600000,1.9076,1.9096,1.8912,1.8922,4390977.5,2111242.5
1769461200000,1.8921,1.9072,1.889,1.8992,3513600.1,1821821.0
1769464800000,1.8993,1.9039,1.8947,1.8996,2584974.7,991215.1
1769468400000,1.8996,1.913,1.8954,1.9041,2262878.2,1271503.2
1769472000000,1.9042,1.905,1.8983,1.9037,1604041.7,601150.9
1769475600000,1.9036,1.9109,1.8976,1.9063,1636589.7,934874.6
1769479200000,1.9064,1.9165,1.905,1.9149,2432000.5,1580661.3
1769482800000,1.9148,1.9169,1.908,1.9097,1970485.6,1073888.3
1769486400000,1.9097,1.9179,1.9068,1.9089,1963908.5,915903.6
1769490000000,1.9089,1.9093,1.9007,1.9022,1434958.9,757016.0
1769493600000,1.9022,1.903,1.8947,1.8981,1387688.7,530771.0
1769497200000,1.8982,1.9009,1.8971,1.8996,1348402.5,622634.3
1769500800000,1.8995,1.9028,1.8931,1.895,1220923.2,622460.5
1769504400000,1.8949,1.8949,1.8825,1.8833,1962770.5,868844.1
1769508000000,1.8832,1.8895,1.8829,1.885,2213387.8,1489420.3
1769511600000,1.885,1.8926,1.8818,1.8889,2542256.4,1414145.8
1769515200000,1.8889,1.893,1.8843,1.885,1663750.1,828332.2
1769518800000,1.885,1.8869,1.8741,1.8766,2170980.9,757874.4
1769522400000,1.8767,1.8967,1.8757,1.8836,5209015.4,3145512.9
1769526000000,1.8837,1.8961,1.8795,1.8932,2400934.6,1162462.7
1769529600000,1.8933,1.9162,1.8926,1.9141,6851809.6,3635771.3
1769533200000,1.9141,1.9148,1.8768,1.8809,5515826.5,2836620.6
1769536800000,1.8809,1.9127,1.8785,1.9066,2938371.6,1634367.0
1769540400000,1.9067,1.9109,1.8985,1.9069,2145178.7,952223.3
1769544000000,1.9069,1.9292,1.9058,1.9228,5790038.3,2685061.4
1769547600000,1.9228,1.9295,1.9111,1.9122,3538795.3,1452929.0
1769551200000,1.9121,1.9255,1.9115,1.9185,2191434.0,1116741.1
1769554800000,1.9186,1.9218,1.915,1.9158,2486278.1,978093.5
1769558400000,1.9157,1.9193,1.909,1.9118,2109363.6,959398.6
1769562000000,1.9119,1.9128,1.8975,1.9028,2542653.5,1129055.1
1769565600000,1.9028,1.905,1.8944,1.9023,1501186.8,797760.8
1769569200000,1.9023,1.904,1.8978,1.902,1685875.6,926588.3
1769572800000,1.902,1.9045,1.8967,1.9018,1561013.9,889598.5
1769576400000,1.9018,1.9126,1.8997,1.9122,1961657.8,775334.5
1769580000000,1.9122,1.9249,1.9122,1.9211,3111502.0,1426348.5
1769583600000,1.9212,1.9237,1.9142,1.916,1868685.5,766970.1
1769587200000,1.9159,1.9188,1.9085,1.9094,2123331.9,926219.2
1769590800000,1.9094,1.9327,1.9061,1.9322,3950084.0,1630315.2
1769594400000,1.9321,1.9366,1.9263,1.9273,2406447.6,915309.1
1769598000000,1.9273,1.9427,1.923,1.9415,3354059.6,1856359.6
1769601600000,1.9414,1.9422,1.924,1.9262,4803122.0,1997810.8
1769605200000,1.9263,1.9378,1.9254,1.9334,2971901.3,1241983.3
1769608800000,1.9334,1.9334,1.9155,1.9196,3972770.2,1642259.4
1769612400000,1.9195,1.9241,1.9016,1.9077,5009765.3,2757043.4
1769616000000,1.9077,1.9157,1.9009,1.9078,2406262.3,1070385.8
1769619600000,1.9079,1.928,1.9005,1.9213,3678650.6,1746361.3
1769623200000,1.9214,1.9219,1.9118,1.916,2542290.7,1069490.8
1769626800000,1.9161,1.9244,1.9066,1.9194,3275546.1,1408267.0
1769630400000,1.9195,1.9325,1.9151,1.9179,3055877.3,1347221.9
1769634000000,1.918,1.922,1.9073,1.9147,3741191.3,1640529.0
1769637600000,1.9148,1.9194,1.9092,1.9185,1894016.4,870478.7
1769641200000,1.9184,1.9197,1.908,1.9111,1898603.2,649191.4
1769644800000,1.9112,1.9134,1.9001,1.9067,1975078.9,731667.6
1769648400000,1.9068,1.908,1.8904,1.8923,2800026.5,1222714.8
1769652000000,1.8922,1.8966,1.8702,1.8744,6132232.4,2795350.1
1769655600000,1.8745,1.8844,1.8714,1.8761,2903430.5,1609353.9
1769659200000,1.876,1.8803,1.8654,1.8789,2949443.8,1445839.5
1769662800000,1.8789,1.8844,1.8781,1.8788,1786734.6,827574.6
1769666400000,1.8788,1.8897,1.8784,1.8859,2050235.0,804383.8
1769670000000,1.886,1.8891,1.8841,1.8857,1394831.7,588845.6
1769673600000,1.8856,1.89,1.8763,1.8795,2663650.7,1058768.9
1769677200000,1.8795,1.8804,1.8728,1.8736,7096511.8,3259897.6
1769680800000,1.8737,1.8768,1.8706,1.8743,1710571.4,677569.1
1769684400000,1.8744,1.875,1.8673,1.871,2775911.6,981527.3
1769688000000,1.8711,1.8744,1.8657,1.8731,2339592.9,1248245.7
1769691600000,1.8731,1.8771,1.8729,1.8758,1407852.4,551398.3
1769695200000,1.8758,1.8779,1.8251,1.8266,16746311.6,9837311.8
1769698800000,1.8267,1.8305,1.7865,1.8017,31927503.9,16551318.5
1769702400000,1.8018,1.819,1.7926,1.8163,13021183.6,5754716.9
1769706000000,1.8163,1.8432,1.8129,1.8131,8902978.1,4262928.6
1769709600000,1.8132,1.8195,1.7842,1.785,12431119.7,5358993.9
1769713200000,1.785,1.7981,1.778,1.7895,9778957.3,5343369.0
1769716800000,1.7895,1.8089,1.786,1.8025,6237405.8,3589004.1
1769720400000,1.8025,1.8077,1.7964,1.8057,4480861.4,2675357.6
1769724000000,1.8057,1.8136,1.8035,1.8103,3140990.8,1610900.6
1769727600000,1.8102,1.811,1.7985,1.8076,2756494.6,1412024.7
1769731200000,1.8077,1.8131,1.7978,1.7984,4587655.6,2243680.2
1769734800000,1.7984,1.805,1.7107,1.7565,35076654.2,16543129.7
1769738400000,1.7564,1.7621,1.726,1.748,13200339.1,5730062.9
1769742000000,1.748,1.7616,1.7408,1.7477,5496513.2,2863625.6
1769745600000,1.7477,1.7727,1.7474,1.7633,6402180.4,2791723.3
1769749200000,1.7634,1.77,1.7577,1.7638,4193701.7,1504739.0
1769752800000,1.7637,1.7644,1.7304,1.7398,6321755.3,2731915.2
1769756400000,1.7398,1.7622,1.7385,1.7588,5720017.8,2630938.9
1769760000000,1.7589,1.7637,1.7437,1.7496,4826918.1,2276399.1
1769763600000,1.7497,1.7546,1.7336,1.7405,5022123.7,2131094.0
1769767200000,1.7404,1.7521,1.7377,1.7502,4151677.4,2344322.9
1769770800000,1.7503,1.7747,1.748,1.7698,5118668.5,2895485.2
1769774400000,1.7698,1.775,1.759,1.7617,4562771.3,2264201.9
1769778000000,1.7616,1.7645,1.7447,1.7526,6002730.8,3051638.6
1769781600000,1.7526,1.7783,1.7526,1.7618,7172677.9,3827204.7
1769785200000,1.7619,1.7818,1.7401,1.7583,39627170.0,17832259.8
1769788800000,1.7583,1.7752,1.7475,1.7627,9298716.5,4571639.4
1769792400000,1.7627,1.7738,1.7496,1.7531,8478508.1,3984015.6
1769796000000,1.7532,1.7809,1.7113,1.7731,18566360.8,10183085.5
1769799600000,1.7731,1.7847,1.7675,1.7712,8396905.3,4675380.5
1769803200000,1.7713,1.7716,1.7338,1.7393,10143339.6,5125532.8
1769806800000,1.7393,1.7514,1.7244,1.7287,7349473.8,3965278.9
1769810400000,1.7288,1.7369,1.7179,1.7291,6209157.7,3443905.8
1769814000000,1.7292,1.7372,1.7229,1.7352,3794289.9,2132899.7
1769817600000,1.7353,1.7412,1.7331,1.737,3517408.4,1460571.8
1769821200000,1.737,1.7477,1.7354,1.7469,3318725.3,1510856.5
1769824800000,1.747,1.7547,1.7342,1.7496,3446363.8,1423829.4
1769828400000,1.7496,1.7524,1.7425,1.7448,1894397.0,942787.8
1769832000000,1.7448,1.7484,1.736,1.7381,2168880.3,922907.4
1769835600000,1.7381,1.7391,1.7307,1.7379,2510755.8,1351845.4
1769839200000,1.738,1.7395,1.722,1.7293,3147665.2,1410220.5
1769842800000,1.7293,1.7337,1.7126,1.7195,8972025.2,5576962.3
1769846400000,1.7195,1.7224,1.6802,1.6949,18765118.7,8181879.8
1769850000000,1.6949,1.707,1.6909,1.7004,4310423.1,2160674.4
1769853600000,1.7005,1.7119,1.6952,1.707,4575456.9,2082093.8
1769857200000,1.7071,1.7071,1.6988,1.7021,4427184.0,2107904.7
1769860800000,1.7022,1.7022,1.6862,1.69,6371375.5,2885658.8
1769864400000,1.6901,1.691,1.6724,1.6766,6852185.1,3116139.5
1769868000000,1.6765,1.681,1.6129,1.641,39509145.8,18295217.4
1769871600000,1.6409,1.66,1.633,1.6352,11566063.3,5069503.0
1769875200000,1.6352,1.6497,1.6033,1.6104,20986697.0,10134855.7
1769878800000,1.6104,1.6163,1.5173,1.5679,59288340.8,27079351.7
1769882400000,1.5679,1.6047,1.5028,1.585,60814841.4,29022104.5
1769886000000,1.585,1.6103,1.5745,1.5827,26905194.8,11495160.4
1769889600000,1.5827,1.6009,1.5715,1.5937,8927503.5,4415431.0
1769893200000,1.5937,1.6269,1.5876,1.6209,12009380.5,5883877.1
1769896800000,1.6209,1.6221,1.6033,1.6145,7184656.9,3376989.9
1769900400000,1.6145,1.6544,1.6134,1.6472,10899679.6,5640003.1
1769904000000,1.6472,1.6762,1.6436,1.6642,13265067.7,5620661.8
1769907600000,1.6642,1.6667,1.6449,1.6608,9334600.5,3457601.3
1769911200000,1.6609,1.6805,1.6578,1.6706,6744658.5,3179463.3
1769914800000,1.6707,1.6738,1.6591,1.667,3621501.3,1306918.8
1769918400000,1.6669,1.674,1.6616,1.6658,3082277.1,1263139.6
1769922000000,1.6659,1.6703,1.6553,1.6588,4489793.2,1601114.5
1769925600000,1.6588,1.6733,1.6533,1.657,5540976.3,2397113.4
1769929200000,1.657,1.6717,1.6474,1.6591,6971192.1,2943632.6
1769932800000,1.6591,1.6782,1.6582,1.6637,5472030.6,2452333.6
1769936400000,1.6636,1.6697,1.6534,1.6673,3002910.0,1434112.0
1769940000000,1.6672,1.6688,1.6322,1.633,6655777.7,2612255.6
1769943600000,1.6329,1.6542,1.6325,1.6499,4816826.4,2335609.8
1769947200000,1.6499,1.6503,1.6326,1.6402,4214200.5,1580845.4
1769950800000,1.6402,1.6525,1.6259,1.6296,3903299.6,2000538.8
1769954400000,1.6296,1.6336,1.5985,1.6166,12622379.7,5550374.3
1769958000000,1.6166,1.6184,1.576,1.5949,17008485.6,7441818.6
1769961600000,1.595,1.6097,1.5821,1.5929,8121743.5,4076201.2
1769965200000,1.5928,1.6026,1.5865,1.6021,4307141.2,2158933.6
1769968800000,1.6021,1.6267,1.6016,1.6157,7219086.4,3792413.2
1769972400000,1.6156,1.6191,1.5914,1.6,4866806.7,2102048.0
1769976000000,1.5999,1.6144,1.5802,1.5993,5589338.4,2639336.3
1769979600000,1.5992,1.6002,1.5823,1.5905,7622125.0,2955196.8
1769983200000,1.5905,1.6144,1.5866,1.6004,7646217.9,3790248.3
1769986800000,1.6003,1.6133,1.5526,1.5908,26269222.1,11972610.5
1769990400000,1.5908,1.6188,1.5786,1.6047,9763511.3,4714844.1
1769994000000,1.6047,1.6161,1.5816,1.602,7885367.9,4183699.2
1769997600000,1.6019,1.6105,1.5865,1.5908,5550725.0,2454830.5
1770001200000,1.5909,1.5922,1.5307,1.5809,27247797.8,12609684.0
1770004800000,1.5809,1.6001,1.5574,1.5766,11006422.2,4723600.9
1770008400000,1.5765,1.5775,1.5338,1.5497,14564629.9,6929301.0
1770012000000,1.5496,1.5966,1.5311,1.5806,28594083.5,13477765.7
1770015600000,1.5806,1.5967,1.5751,1.5796,9043067.9,4079673.6
1770019200000,1.5795,1.6006,1.5794,1.59,7159459.5,3836053.3
1770022800000,1.5901,1.6145,1.5875,1.609,8633008.7,4071879.6
1770026400000,1.609,1.615,1.6048,1.6117,4025119.0,1883291.9
1770030000000,1.6117,1.6274,1.6117,1.6216,7052171.8,3432507.8
1770033600000,1.6215,1.6554,1.6213,1.646,10519384.9,5006058.8
1770037200000,1.6461,1.6522,1.6365,1.6391,7793307.2,3187767.8
1770040800000,1.6391,1.6484,1.6228,1.6297,13694813.1,6283075.0
1770044400000,1.6297,1.6544,1.6262,1.6424,11599834.8,4835969.1
1770048000000,1.6424,1.6571,1.6371,1.6443,6310931.1,2942400.7
1770051600000,1.6443,1.6527,1.6374,1.6422,5072784.8,2291839.6
1770055200000,1.6421,1.6502,1.6339,1.6418,3755866.3,1745084.6
1770058800000,1.6418,1.6425,1.6252,1.6256,3585256.5,1544895.1
1770062400000,1.6256,1.6329,1.6126,1.6146,5185040.1,2562849.9
1770066000000,1.6145,1.6266,1.6136,1.6233,3723975.7,1988204.1
1770069600000,1.6233,1.6338,1.6218,1.6261,3494079.0,1882065.4
1770073200000,1.6261,1.6273,1.6179,1.6198,2846666.7,1344925.5
1770076800000,1.6199,1.6223,1.6075,1.6185,3479956.2,1581771.9
1770080400000,1.6185,1.6185,1.6071,1.6173,3538058.7,1891677.7
1770084000000,1.6173,1.618,1.5906,1.5924,6943333.4,3449274.7
1770087600000,1.5924,1.6152,1.5879,1.6134,6560856.3,3341677.0
1770091200000,1.6134,1.6248,1.6092,1.622,5431959.8,2268670.4
1770094800000,1.622,1.623,1.607,1.6079,4020621.3,1525781.9
1770098400000,1.608,1.6133,1.599,1.6124,4478656.1,1894635.5
1770102000000,1.6124,1.6241,1.6076,1.6174,4132520.7,1719623.6
1770105600000,1.6175,1.6257,1.6123,1.6164,3826438.6,1800273.9
1770109200000,1.6164,1.6225,1.5955,1.6036,8496585.4,4165962.3
1770112800000,1.6037,1.6084,1.5975,1.5999,3910694.0,1964682.1
1770116400000,1.6,1.6077,1.5978,1.6031,4704833.7,2285565.3
1770120000000,1.6031,1.6109,1.5985,1.6083,4350640.3,2093497.9
1770123600000,1.6083,1.6166,1.6037,1.6128,2267258.6,1026382.3
1770127200000,1.6128,1.6168,1.5828,1.5833,7185403.1,3279961.6
1770130800000,1.5832,1.6216,1.5792,1.6184,16154351.4,7883292.1
1770134400000,1.6184,1.6184,1.5822,1.586,9814798.9,4425216.4
1770138000000,1.586,1.5897,1.5572,1.5584,11529547.7,5401813.5
1770141600000,1.5584,1.5645,1.5298,1.5314,25768709.1,10635423.2
1770145200000,1.5313,1.5905,1.5274,1.5814,17370654.2,9096525.1
1770148800000,1.5813,1.6339,1.5665,1.6185,18493410.7,9499770.7
1770152400000,1.6184,1.6293,1.601,1.6024,8233357.6,3609582.8
1770156000000,1.6025,1.6042,1.5822,1.5882,4926776.6,2324918.3
1770159600000,1.5882,1.589,1.5691,1.5791,4933620.0,2254519.4
1770163200000,1.579,1.5858,1.5662,1.5756,3975340.1,1737778.3
1770166800000,1.5757,1.6012,1.5757,1.5921,4797903.8,2495465.0
1770170400000,1.5921,1.5951,1.5757,1.5854,4418404.4,2332395.3
1770174000000,1.5855,1.6052,1.5826,1.5992,6604293.5,3216866.6
1770177600000,1.5993,1.6036,1.5927,1.5947,4079922.3,2218673.1
1770181200000,1.5947,1.5961,1.5826,1.5862,3649910.6,1814891.5
1770184800000,1.5863,1.605,1.5852,1.6012,5697855.1,2732127.3
1770188400000,1.6012,1.609,1.5971,1.6053,5967520.2,2963358.4
1770192000000,1.6053,1.6122,1.6,1.6098,2891938.2,1279149.2
1770195600000,1.6098,1.6098,1.597,1.5986,4600715.1,2034756.8
1770199200000,1.5987,1.6037,1.5952,1.5957,2797767.9,1100518.1
1770202800000,1.5957,1.5996,1.5789,1.5924,8489241.2,3987216.1
1770206400000,1.5924,1.598,1.5884,1.5915,3093750.9,1207006.0
1770210000000,1.5914,1.5921,1.565,1.565,6341028.6,2419650.9
1770213600000,1.5649,1.5754,1.5428,1.5451,13241774.0,6084026.4
1770217200000,1.5452,1.5648,1.53,1.5439,18634158.8,8478692.8
1770220800000,1.544,1.55,1.5191,1.5315,19867231.1,9543792.3
1770224400000,1.5314,1.5392,1.5056,1.5223,14815175.3,7217905.4
1770228000000,1.5222,1.5553,1.5044,1.5348,17803093.2,9269379.8
1770231600000,1.5348,1.557,1.5257,1.5547,8821392.8,5076769.8
1770235200000,1.5547,1.5565,1.5352,1.5368,3866882.9,2163795.7
1770238800000,1.5369,1.5398,1.5067,1.5177,5984316.9,2706668.5
1770242400000,1.5178,1.5447,1.4948,1.5107,13663273.7,5935627.7
1770246000000,1.5108,1.527,1.5059,1.512,10283812.3,4971861.7
1770249600000,1.512,1.5154,1.4889,1.4909,7576956.3,3424074.5
1770253200000,1.491,1.5026,1.4603,1.4748,16985012.1,7695681.6
1770256800000,1.4748,1.4852,1.4505,1.453,16936041.7,7989803.2
1770260400000,1.4529,1.4669,1.4392,1.4432,13590646.0,5992733.4
1770264000000,1.4432,1.4582,1.4361,1.4456,12878341.8,6065257.1
1770267600000,1.4457,1.4582,1.4302,1.4415,13632235.8,6199903.7
1770271200000,1.4415,1.4437,1.4179,1.4263,17342868.3,7799260.9
1770274800000,1.4263,1.4498,1.4248,1.4323,11400686.5,6105702.8
1770278400000,1.4324,1.4431,1.4257,1.4279,7053610.0,3803832.0
1770282000000,1.4279,1.4449,1.4123,1.414,13011506.3,7524482.4
1770285600000,1.4139,1.4153,1.3558,1.3671,25751449.7,11932612.5
1770289200000,1.3671,1.3829,1.3422,1.3653,34180559.8,16432355.6
1770292800000,1.3653,1.3777,1.354,1.3654,19092735.6,10592919.2
1770296400000,1.3654,1.3696,1.342,1.3528,15891872.1,8703731.0
1770300000000,1.3528,1.3868,1.3525,1.3574,22406922.5,11968085.4
1770303600000,1.3573,1.3644,1.2686,1.2967,90143145.0,43616229.0
1770307200000,1.2967,1.3121,1.2714,1.2803,37788864.2,19846805.5
1770310800000,1.2803,1.284,1.2172,1.2503,61581183.8,30179884.8
1770314400000,1.2502,1.2671,1.2163,1.2612,39674878.0,20224411.2
1770318000000,1.2612,1.2634,1.2054,1.2135,26813879.6,12639170.9
1770321600000,1.2134,1.2243,1.1371,1.1905,91674229.2,40999140.8
1770325200000,1.1905,1.2081,1.1506,1.1625,47221038.1,23484572.1
1770328800000,1.1624,1.2368,1.1479,1.2255,52780922.9,27256307.0
1770332400000,1.2254,1.267,1.2085,1.2146,48700085.7,25833938.5
1770336000000,1.2145,1.2354,1.1172,1.2174,116572655.7,56460183.9
1770339600000,1.2174,1.2941,1.2144,1.2802,43180072.6,23089646.7
1770343200000,1.2803,1.2863,1.243,1.2615,27491530.9,12900366.4
1770346800000,1.2616,1.2772,1.256,1.2698,12685345.3,6231995.4
1770350400000,1.2698,1.2913,1.263,1.2808,12390843.5,5572957.9
1770354000000,1.2808,1.3315,1.2781,1.33,29080842.4,12883245.9
1770357600000,1.33,1.3354,1.3013,1.3035,25389368.3,11008527.9
1770361200000,1.3035,1.3135,1.2883,1.2924,14267630.8,6123539.7
1770364800000,1.2924,1.3093,1.2851,1.3027,16154445.5,6593282.1
1770368400000,1.3027,1.331,1.2927,1.3297,18394007.3,8775470.9
1770372000000,1.3298,1.3881,1.3278,1.3588,39134395.1,18199399.3
1770375600000,1.3588,1.3715,1.3512,1.3684,17304317.3,8372836.1
1770379200000,1.3683,1.3836,1.3574,1.3817,18249050.3,7258563.5
1770382800000,1.3818,1.4414,1.3763,1.4296,42704693.4,18126504.2
1770386400000,1.4296,1.4869,1.4031,1.4795,50192741.5,24956129.0
1770390000000,1.4795,1.5442,1.4636,1.5131,61185853.0,31209384.0
1770393600000,1.5131,1.5347,1.4863,1.4903,39514487.4,18093015.0
1770397200000,1.4902,1.5184,1.4807,1.4949,27290092.7,13476755.2
1770400800000,1.4949,1.4972,1.4506,1.4578,28361737.1,16201327.7
1770404400000,1.4578,1.4664,1.4377,1.4565,17188948.9,9798514.0
1770408000000,1.4566,1.4635,1.4387,1.4486,14523714.7,8207840.5
1770411600000,1.4486,1.466,1.4401,1.4588,11569811.5,4462458.6
1770415200000,1.4587,1.49,1.4552,1.4896,13115954.7,6506182.0
1770418800000,1.4895,1.4984,1.4646,1.4698,12180260.9,6427238.2
1770422400000,1.4697,1.4879,1.4453,1.4585,21060691.4,9860770.3
1770426000000,1.4585,1.4779,1.433,1.4678,14881304.0,6761276.7
1770429600000,1.4678,1.4735,1.4553,1.4604,6551164.3,3071903.4
1770433200000,1.4605,1.4853,1.4585,1.4736,6851697.6,3655734.0
1770436800000,1.4736,1.4853,1.4518,1.4615,9689115.3,5888553.4
1770440400000,1.4615,1.47,1.4525,1.4597,5802919.0,2517193.9
1770444000000,1.4596,1.4697,1.4338,1.4341,8996751.8,3707747.3
1770447600000,1.4342,1.4469,1.4067,1.4133,29186515.8,11794853.1
1770451200000,1.4133,1.429,1.403,1.4238,9546360.5,4737470.6
1770454800000,1.4238,1.4275,1.4057,1.4134,7902439.1,3825167.2
1770458400000,1.4134,1.4182,1.3864,1.3993,12873103.2,4477151.1
1770462000000,1.3994,1.4031,1.3858,1.3924,10990649.7,4694388.1
1770465600000,1.3923,1.4408,1.3908,1.4184,17720417.5,8677179.9
1770469200000,1.4184,1.4254,1.3957,1.4041,9329112.9,4051058.3
1770472800000,1.4041,1.4106,1.3905,1.4003,6534839.9,2869515.9
1770476400000,1.4003,1.4205,1.3974,1.4108,7085402.7,3769197.4
1770480000000,1.4107,1.4366,1.4052,1.419,61193360.9,30425435.2
1770483600000,1.419,1.4304,1.4097,1.4246,4388904.1,2258364.6
1770487200000,1.4246,1.4488,1.4241,1.4411,6217816.3,3568107.5
1770490800000,1.4411,1.4411,1.4283,1.4309,4118462.3,1378504.6
1770494400000,1.4309,1.4415,1.4273,1.4366,3000053.3,1597711.5
1770498000000,1.4367,1.4388,1.4277,1.4293,2422097.4,1152625.8
1770501600000,1.4294,1.4332,1.4205,1.4228,3986923.6,1790851.0
1770505200000,1.4229,1.428,1.4128,1.4231,3980237.7,1683776.0
1770508800000,1.4231,1.429,1.4148,1.4205,2890289.9,1367608.1
1770512400000,1.4205,1.4383,1.4199,1.4324,3031009.8,1619504.2
1770516000000,1.4325,1.4419,1.4243,1.4302,3386388.5,1907713.5
