open_time,open,high,low,close,volume,taker_buy_volume
1771502400000,256.82,262.21,253.68,259.54,26068.678,12939.053
1771516800000,259.52,264.42,257.05,263.42,19907.532,10398.001
1771531200000,263.43,266.85,261.6,262.17,13247.095,7499.49
1771545600000,262.16,266.77,261.52,263.25,15012.52,8682.47
1771560000000,263.26,267.46,259.43,260.74,15347.061,8890.373
1771574400000,260.72,264.42,254.93,257.08,27864.767,13036.417
1771588800000,257.03,263.68,250.2,263.36,37594.13,16803.916
1771603200000,263.34,263.9,254.57,258.06,28872.402,14620.542
1771617600000,258.04,260.42,257.44,258.97,9254.285,4538.147
1771632000000,258.97,263.31,258.69,261.53,14889.927,7348.213
1771646400000,261.56,263.94,260.47,260.95,9058.176,5547.202
1771660800000,260.95,264.93,260.72,261.8,8383.205,4066.546
1771675200000,261.8,263.28,258.04,259.98,13270.404,6230.55
1771689600000,259.98,261.11,257.94,259.64,8776.632,4072.116
1771704000000,259.64,263.16,258.73,259.92,8125.629,4488.252
1771718400000,259.91,261.28,252.87,255.57,15848.787,6927.499
1771732800000,255.56,256.93,253.2,253.92,8257.917,4553.868
1771747200000,253.92,254.53,247.91,249.27,76544.722,21215.597
1771761600000,249.34,250.01,245.78,246.41,23667.138,11434.374
1771776000000,246.41,247.26,241.72,242.91,14848.382,7388.338
1771790400000,242.92,246.96,242.09,244.64,9559.55,5779.485
1771804800000,244.61,244.71,230.1,239.15,53022.032,25052.419
1771819200000,239.16,248.89,236.99,244.96,28721.044,16133.822
1771833600000,244.93,251.02,243.65,245.68,24307.201,12702.268
1771848000000,245.7,252.93,243.6,244.17,29582.575,15544.294
1771862400000,244.14,244.29,237.57,238.53,28133.051,16396.907
1771876800000,238.52,240.62,236.37,237.56,15102.899,7370.752
1771891200000,237.6,240.16,233.61,234.94,20679.849,10166.129
1771905600000,234.96,235.6,231.08,233.04,15532.329,8633.211
1771920000000,233.06,234.89,230.78,234.0,14380.458,6068.012
1771934400000,233.96,239.7,229.56,238.8,35045.979,20830.359
1771948800000,238.81,247.87,238.5,244.41,36120.219,21711.367
1771963200000,244.4,246.82,241.88,242.78,10953.876,5791.12
1771977600000,242.83,250.96,239.45,239.84,41161.817,21985.445
1771992000000,239.82,240.29,234.91,235.87,29603.61,14009.194
1772006400000,235.88,242.44,234.93,238.6,28199.929,14493.812
1772020800000,238.61,250.2,237.56,248.04,64127.211,25971.12
1772035200000,248.06,258.8,247.85,256.56,72925.405,43268.007
