open_time,open,high,low,close,volume,taker_buy_volume
1778417100000,2323.88,2324.4,2323.03,2324.12,1394.4734,346.5361
1778418000000,2324.12,2328.77,2323.28,2328.48,2380.4058,1192.5162
1778418900000,2328.48,2331.99,2326.84,2329.47,4087.7048,1910.1458
1778419800000,2329.47,2330.77,2328.0,2329.34,2653.7984,662.8549
1778420700000,2329.33,2330.33,2328.42,2329.8,2697.0569,821.5785
1778421600000,2329.8,2330.88,2328.0,2328.72,2305.008,429.5072
1778422500000,2328.72,2328.72,2326.94,2327.58,2145.7934,471.014
1778423400000,2327.57,2335.0,2327.41,2330.43,4030.6638,1819.4131
1778424300000,2330.43,2332.56,2327.14,2330.9,3299.2856,1050.2503
1778425200000,2330.9,2337.66,2330.9,2335.28,4862.2988,2149.287
1778426100000,2335.27,2335.45,2333.5,2334.45,3364.6995,897.5013
1778427000000,2334.44,2343.81,2334.44,2341.73,5888.5786,3321.9839
1778427900000,2341.73,2351.66,2340.62,2347.56,8369.7887,5406.9245
1778428800000,2347.56,2350.85,2344.86,2346.3,4626.6239,2469.2132
1778429700000,2346.31,2346.67,2340.11,2345.35,2527.0974,1277.9052
1778430600000,2345.35,2350.0,2344.29,2346.21,3180.9868,1434.5156
1778431500000,2346.21,2350.0,2345.41,2350.0,7414.4421,5665.2321
1778432400000,2349.99,2355.0,2345.4,2348.0,79965.4202,74444.9636
1778433300000,2348.0,2357.94,2347.99,2355.86,21999.8741,15050.4475
1778434200000,2355.85,2359.6,2352.71,2356.0,5226.0672,3324.9075
1778435100000,2356.0,2368.0,2354.4,2364.1,7343.8751,4197.5156
1778436000000,2364.11,2366.79,2363.39,2365.5,3639.1112,1641.7286
1778436900000,2365.5,2365.5,2361.05,2361.84,4023.7713,1677.1868
1778437800000,2361.84,2363.54,2356.75,2356.76,1921.2109,890.7884
1778438700000,2356.76,2359.92,2356.63,2358.54,1577.4346,933.9625
1778439600000,2358.53,2358.82,2351.25,2357.81,2903.5967,1339.1802
1778440500000,2357.81,2366.73,2357.59,2366.65,3561.1055,2275.0466
1778441400000,2366.65,2366.79,2362.75,2365.07,2584.3483,1182.42
1778442300000,2365.06,2365.58,2359.37,2365.54,1929.5946,955.171
1778443200000,2365.54,2369.86,2353.75,2354.76,4513.3445,1968.7012
1778444100000,2354.76,2356.8,2346.52,2353.55,5846.8651,3032.8124
1778445000000,2353.55,2353.55,2335.29,2335.31,6376.6422,1836.3488
1778445900000,2335.32,2335.57,2311.83,2328.76,14196.4288,5629.2966
1778446800000,2328.76,2334.78,2324.02,2325.98,6118.2013,2614.7515
1778447700000,2325.99,2335.0,2324.87,2335.0,3435.7372,1492.8154
1778448600000,2335.0,2336.85,2329.83,2335.54,3977.2974,1947.2962
1778449500000,2335.54,2336.36,2330.68,2330.8,1832.6868,743.6688
1778450400000,2330.79,2347.13,2327.92,2342.82,5452.8077,3050.7847
1778451300000,2342.82,2362.03,2340.04,2355.36,8284.0573,4680.1979
1778452200000,2355.36,2374.05,2352.08,2366.51,11617.2784,6304.727
1778453100000,2366.51,2377.64,2366.51,2373.78,8314.3907,4054.0608
1778454000000,2373.78,2382.53,2373.78,2379.1,9841.547,5929.8188
1778454900000,2379.1,2381.17,2370.28,2374.45,4365.8677,1898.5575
1778455800000,2374.46,2380.22,2371.92,2378.77,4636.3517,2537.1357
1778456700000,2378.77,2379.64,2367.95,2371.27,3839.3337,1537.2186
1778457600000,2371.26,2374.92,2363.05,2363.12,4114.4993,1842.1477
1778458500000,2363.13,2363.38,2350.68,2355.57,8350.4126,3118.1053
1778459400000,2355.57,2363.65,2351.28,2354.55,3170.0312,1328.5779
1778460300000,2354.54,2357.34,2344.59,2352.35,3688.7553,1925.5631
1778461200000,2352.36,2360.0,2345.33,2356.19,2774.661,1642.0745
1778462100000,2356.2,2365.58,2354.58,2362.06,2833.7322,1712.9792
1778463000000,2362.07,2365.21,2357.25,2358.54,2143.4317,1019.7158
1778463900000,2358.54,2362.0,2355.25,2358.54,1542.0066,596.9311
1778464800000,2358.54,2360.79,2352.62,2355.02,1323.437,608.6187
1778465700000,2355.02,2355.02,2347.16,2350.19,2726.6759,1182.4115
1778466600000,2350.18,2350.71,2343.51,2344.87,4163.8446,1432.1007
1778467500000,2344.88,2347.03,2343.38,2345.39,1066.2292,554.5344
1778468400000,2345.4,2345.4,2326.35,2327.04,7069.0912,2248.4383
1778469300000,2327.04,2331.98,2322.78,2325.69,5826.4298,2486.5251
1778470200000,2325.69,2329.87,2320.01,2329.66,6152.7061,3404.577
1778471100000,2329.66,2330.81,2327.86,2330.56,3378.3279,1649.335
1778472000000,2330.56,2331.33,2326.66,2328.65,3464.4364,1462.1628
1778472900000,2328.65,2332.33,2328.65,2331.85,1949.5659,923.2061
1778473800000,2331.85,2335.0,2330.88,2335.0,3181.3558,1649.7279
1778474700000,2334.99,2335.99,2330.0,2332.85,2267.4194,862.8034
1778475600000,2332.85,2335.16,2332.05,2333.4,1928.9347,715.5148
1778476500000,2333.4,2338.71,2333.15,2337.66,2668.2742,1052.9902
1778477400000,2337.66,2340.49,2334.1,2334.32,2828.051,1469.9803
1778478300000,2334.32,2337.65,2333.64,2335.3,2409.406,1076.5526
1778479200000,2335.29,2340.1,2333.48,2337.42,2427.9384,961.8871
1778480100000,2337.43,2340.77,2335.02,2339.47,1841.7847,895.2951
1778481000000,2339.46,2342.44,2331.81,2333.12,2849.6127,1025.1151
1778481900000,2333.13,2334.39,2330.05,2333.48,2096.3322,550.462
1778482800000,2333.49,2333.49,2329.17,2330.35,1243.1002,410.6167
1778483700000,2330.35,2333.39,2328.45,2330.14,1366.8292,369.4593
1778484600000,2330.14,2331.46,2328.25,2329.04,1500.643,550.3655
1778485500000,2329.04,2331.5,2328.88,2330.54,1285.5922,654.1467
1778486400000,2330.55,2332.77,2326.66,2330.58,2052.1083,933.8494
1778487300000,2330.57,2333.84,2327.81,2327.81,2317.7936,1064.1027
1778488200000,2327.81,2334.52,2326.86,2333.87,1167.0638,548.2608
1778489100000,2333.88,2334.66,2329.68,2330.48,1612.0545,902.9283
1778490000000,2330.48,2336.63,2330.26,2336.62,1393.6567,959.0476
1778490900000,2336.63,2337.31,2335.49,2336.0,921.5454,436.7948
1778491800000,2336.0,2336.82,2333.03,2335.02,842.4474,317.4391
1778492700000,2335.02,2338.61,2334.73,2336.08,952.5008,479.2718
1778493600000,2336.07,2339.24,2334.97,2336.74,1390.2462,632.3557
1778494500000,2336.74,2339.9,2336.11,2337.52,1585.3824,762.4585
1778495400000,2337.51,2337.95,2330.0,2332.5,1478.7305,441.6388
1778496300000,2332.5,2334.34,2329.93,2329.94,1015.9255,324.0209
1778497200000,2329.93,2332.45,2327.43,2330.83,1313.3766,348.4775
1778498100000,2330.83,2335.0,2330.74,2333.4,1372.2681,436.1466
1778499000000,2333.4,2335.8,2333.4,2335.28,870.1924,473.7723
1778499900000,2335.27,2335.8,2332.04,2335.8,1053.7939,404.3088
1778500800000,2335.8,2336.49,2329.22,2330.13,1492.6129,440.1999
1778501700000,2330.13,2338.89,2329.43,2337.02,1906.3256,867.4385
1778502600000,2337.01,2338.86,2332.91,2333.05,1708.8017,649.5758
1778503500000,2333.04,2335.3,2328.79,2329.5,2033.2133,1003.3659
1778504400000,2329.51,2332.86,2329.06,2331.22,1386.2444,679.2634
1778505300000,2331.23,2332.21,2325.56,2327.57,2020.8574,666.056
1778506200000,2327.57,2329.56,2314.77,2326.06,9487.2918,3957.6861
1778507100000,2326.06,2327.52,2320.0,2322.32,2925.6137,1184.556
1778508000000,2322.31,2328.8,2322.03,2326.28,2739.7531,1141.3184
1778508900000,2326.29,2327.0,2312.91,2313.13,3846.8854,1560.8892
1778509800000,2313.13,2317.58,2304.0,2312.69,8407.2262,3435.5619
1778510700000,2312.68,2317.97,2309.82,2316.48,3313.7416,1465.6446
1778511600000,2316.48,2323.26,2313.4,2321.16,2506.9659,1248.2681
1778512500000,2321.17,2334.65,2319.41,2332.73,4257.2678,2183.8874
1778513400000,2332.72,2335.6,2327.04,2327.92,4147.6249,2065.0398
1778514300000,2327.91,2334.99,2326.68,2333.48,2107.8,847.6639
1778515200000,2333.48,2341.21,2330.62,2339.82,4328.8158,2106.9377
1778516100000,2339.82,2341.0,2334.91,2336.83,4568.6556,2220.7556
1778517000000,2336.83,2339.05,2327.38,2329.78,3611.8841,1099.1724
1778517900000,2329.78,2334.26,2329.33,2329.78,2502.1844,885.5747
1778518800000,2329.79,2330.68,2323.68,2327.78,2967.8362,1252.1982
1778519700000,2327.77,2330.74,2327.55,2329.57,1785.7417,857.2443
1778520600000,2329.58,2341.6,2327.94,2340.13,2921.1457,1751.6647
1778521500000,2340.13,2343.83,2336.44,2336.71,2790.8135,922.7473
1778522400000,2336.71,2343.73,2336.13,2340.89,3297.2469,1549.3585
1778523300000,2340.89,2342.2,2335.89,2341.49,2409.0082,850.3357
1778524200000,2341.49,2344.35,2339.0,2339.01,2836.3591,1079.1896
1778525100000,2339.0,2343.77,2334.55,2335.35,2255.8147,926.2179
1778526000000,2335.35,2339.71,2331.92,2338.38,2074.4316,698.2005
