open_time,open,high,low,close,volume,taker_buy_volume
1762588800000,102352.96,102687.72,101715.76,101857.1,1838.21057,946.25001
1762603200000,101857.1,102186.99,101454.0,101711.45,3063.13156,1422.70684
1762617600000,101711.46,102219.39,101522.08,101989.65,2120.40711,1020.21972
1762632000000,101989.65,102482.2,101957.94,102312.94,925.26159,433.00619
1762646400000,102312.95,102337.89,101400.0,101662.05,2156.33613,908.61541
1762660800000,101662.05,102130.61,101635.96,101944.59,1101.66332,619.14252
1762675200000,101944.6,102307.68,101500.0,102239.41,1825.56978,835.8778
1762689600000,102239.41,104168.0,102050.64,103762.17,4687.64884,2499.46338
1762704000000,103762.18,104805.57,103316.23,104805.57,2824.51417,1503.79538
1762718400000,104805.57,105495.62,104058.59,104722.96,3743.23872,1858.0549
1762732800000,104722.95,106670.11,104265.02,106027.97,6501.34292,3466.31181
1762747200000,106027.97,106539.4,105846.26,106461.45,2684.13909,1261.23025
1762761600000,106461.46,106599.47,105836.0,106176.5,2356.44228,1127.69901
1762776000000,106176.5,106589.89,104667.0,105079.99,5720.78074,2898.48369
1762790400000,105079.99,106094.31,104784.36,105817.99,2756.40939,1450.70631
1762804800000,105818.0,106299.22,105280.0,106011.13,2663.14231,1391.38837
1762819200000,106011.13,107500.0,105500.0,106456.0,4935.02762,2617.96478
1762833600000,106456.0,106546.0,104741.2,104783.98,3316.23424,1407.46249
1762848000000,104783.99,105497.99,104762.23,105311.9,1804.62899,897.09756
1762862400000,105311.9,105500.0,103170.33,103455.99,8851.069,3063.03921
1762876800000,103455.99,103730.0,102840.22,103126.39,2547.95909,1328.94058
1762891200000,103126.39,103224.29,102476.09,103058.99,2741.58824,1402.52933
1762905600000,103059.0,103440.96,102687.72,103310.0,2672.05561,1480.03804
1762920000000,103310.0,103654.38,103011.0,103112.66,2165.62446,1018.37117
1762934400000,103112.65,105200.0,103112.24,105020.83,3543.70691,1825.19245
1762948800000,105020.82,105333.33,101961.97,102173.51,5192.00313,2521.51117
1762963200000,102173.51,102285.18,100813.59,101297.31,4869.26591,2243.4154
1762977600000,101297.31,101999.35,101141.03,101654.37,2014.98304,1067.19272
1762992000000,101654.37,102604.0,100922.55,102130.21,3586.47221,1921.36522
1763006400000,102130.21,104085.01,101665.59,103475.66,4325.82278,2133.16561
1763020800000,103475.66,103811.49,102553.63,102936.5,3138.63943,1347.00783
1763035200000,102936.49,103483.83,101184.14,101382.64,6264.43277,3143.15912
1763049600000,101382.63,101540.93,98147.4,98682.14,12921.08077,5791.94365
1763064000000,98682.13,100501.31,98000.4,99692.02,5962.05975,2913.58283
1763078400000,99692.03,99866.02,98700.0,99139.38,5839.81569,2349.26877
1763092800000,99139.38,99178.58,95933.75,97151.98,11116.73192,4907.35592
1763107200000,97151.97,97553.7,95711.0,96167.44,5255.60132,2404.70579
1763121600000,96167.45,97322.35,94560.48,96796.14,14312.72078,6690.99008
1763136000000,96796.14,97411.11,94800.55,95778.29,5605.64502,2651.4372
1763150400000,95778.3,95940.0,94012.45,94594.0,5157.63008,2181.15742
1763164800000,94594.0,96846.68,94558.49,96417.12,4376.79077,2164.97401
1763179200000,96417.12,96570.65,95921.21,96333.86,2543.94362,1090.1701
1763193600000,96333.87,96350.52,95630.0,95696.87,2336.22638,990.39475
1763208000000,95696.86,96471.22,95565.17,96260.0,1987.28578,1162.56841
1763222400000,96259.99,96419.65,95731.32,96012.01,1880.65231,785.62033
1763236800000,96012.01,96012.01,95119.94,95596.24,1985.99505,922.05438
1763251200000,95596.23,95979.79,94841.62,95825.02,1896.67006,817.99101
1763265600000,95825.02,96192.0,95650.72,96099.99,1279.33932,606.20691
1763280000000,96099.98,96635.11,95500.0,95627.13,2585.38054,1235.02376
1763294400000,95627.13,95900.0,94368.24,94573.46,2546.31874,1202.65843
1763308800000,94573.46,95567.79,93770.48,94020.0,9045.25375,3975.70515
1763323200000,94020.49,94739.74,93005.55,94261.44,6536.44269,2991.04226
1763337600000,94261.45,95559.99,93767.27,95496.77,4124.53725,2086.79653
1763352000000,95496.77,95880.0,94849.37,95653.77,3839.84656,1581.42331
1763366400000,95653.78,96026.71,95309.68,95565.38,3415.65942,1656.6506
1763380800000,95565.38,96043.0,93571.3,93959.67,8085.63652,3751.03663
1763395200000,93959.68,94419.88,91588.0,91678.93,11700.57582,5558.63017
1763409600000,91678.93,92399.48,91220.0,92215.14,8052.34249,4055.65521
1763424000000,92215.14,92357.51,89700.0,90842.72,10647.23561,4600.11
1763438400000,90842.72,90851.66,89253.78,90512.1,9028.06735,4673.42212
1763452800000,90512.1,91617.17,90509.79,91517.82,5777.46408,3206.70333
1763467200000,91517.83,93049.91,90905.7,92910.1,7097.51563,3807.31402
1763481600000,92910.1,93836.01,92579.23,93195.61,4917.36921,2625.81615
1763496000000,93195.61,93423.74,92462.72,92960.83,2367.49581,1217.59395
1763510400000,92960.83,92980.22,91660.49,91874.52,3065.15376,1329.8438
1763524800000,91874.51,92028.92,90025.06,91863.64,5635.23952,2641.69703
1763539200000,91863.64,91950.0,91072.41,91410.22,2540.86239,1166.20226
1763553600000,91410.23,92384.61,89880.0,89951.7,6014.09197,2964.08986
1763568000000,89951.7,90232.56,88630.71,88884.56,8787.19485,3784.52139
1763582400000,88884.56,91594.0,88608.0,91554.96,6244.09511,3173.73017
1763596800000,91554.96,92798.14,91185.26,92440.32,3929.05974,2031.33559
1763611200000,92440.33,93160.0,91687.07,92320.18,3791.89,1763.8398
1763625600000,92320.18,92400.94,91440.55,91934.0,3200.83736,1551.98113
1763640000000,91934.01,92541.92,89835.34,89869.88,6162.85424,2615.11965
1763654400000,89869.88,89911.73,86100.0,86921.28,17595.68288,8021.76303
1763668800000,86921.27,88250.0,86325.23,86637.23,5052.86651,2299.80127
1763683200000,86637.22,87498.94,85360.0,85821.34,6428.51913,2850.59083
1763697600000,85821.35,86459.53,82000.0,84049.39,14205.49105,6018.86321
1763712000000,84049.38,84709.89,81648.0,82309.66,16184.92659,7626.86024
1763726400000,82309.67,85496.0,80600.0,82932.47,23041.35364,11122.2193
1763740800000,82932.46,85572.82,82333.0,84209.3,8107.54282,4221.23064
1763755200000,84209.3,85416.66,83464.96,85129.43,4288.29356,2232.09406
1763769600000,85129.42,85620.0,84212.39,84440.47,2923.21557,1233.41344
1763784000000,84440.48,84799.54,83832.91,84580.06,2218.31844,1020.44136
1763798400000,84580.06,84586.62,83500.0,84098.94,3342.45829,1426.28561
1763812800000,84098.94,84755.83,83620.16,84284.01,2668.44444,1422.65951
1763827200000,84284.01,84899.0,84219.62,84609.76,1351.08151,733.49477
1763841600000,84609.77,85260.0,84237.7,84739.74,1690.41438,852.49959
1763856000000,84739.75,86349.84,84667.57,86308.54,4004.15131,2249.66409
1763870400000,86308.54,86860.0,85420.0,85782.19,2913.01357,1398.30044
1763884800000,85782.18,86465.24,85768.22,86331.28,2087.40357,1080.39479
1763899200000,86331.28,87244.51,86271.1,87087.44,3471.36676,1804.76785
1763913600000,87087.44,87689.47,86502.47,87325.01,3711.9574,2046.61852
1763928000000,87325.01,88127.64,86701.54,86830.0,3546.57157,1826.77134
1763942400000,86830.0,88059.44,85946.65,87460.02,4318.16094,2217.03652
1763956800000,87460.03,87837.57,86450.0,87050.39,3276.3396,1668.21376
1763971200000,87050.39,87050.39,85696.56,86264.72,3484.50939,1403.39685
1763985600000,86264.71,86741.5,85272.0,86616.44,4635.50962,2278.54073
1764000000000,86616.44,88834.62,86616.43,88327.29,6003.91247,3277.84441
1764014400000,88327.29,89228.0,88252.5,88300.01,2944.69593,1593.84291
1764028800000,88300.01,88300.01,87457.53,87822.12,2506.39849,1223.39995
1764043200000,87822.12,88519.99,87300.0,87384.81,3032.60485,1333.93744
1764057600000,87384.81,87606.57,86666.0,87361.71,3402.11161,1492.00874
1764072000000,87361.71,87792.2,86116.0,86988.94,4897.6285,2646.42207
1764086400000,86988.93,88155.65,86182.49,86882.85,3228.35208,1516.86464
1764100800000,86882.84,87889.38,86565.48,87369.96,2499.94557,1210.54701
1764115200000,87369.97,88224.0,87069.97,87119.92,2235.2732,1061.72153
1764129600000,87119.93,87970.0,86909.99,87935.05,1828.65169,836.95215
1764144000000,87935.05,87941.58,86670.36,87095.79,2199.53135,989.08919
1764158400000,87095.78,87693.21,86306.77,86978.0,4198.26229,2221.78476
1764172800000,86977.99,90418.39,86956.61,89957.36,7510.43418,3656.19817
1764187200000,89957.37,90656.08,89508.85,90484.02,3703.66968,2117.86483
1764201600000,90484.01,91950.0,90089.91,91091.68,5743.81731,3707.80474
1764216000000,91091.68,91554.49,90889.11,91408.34,2443.78349,1210.68643
1764230400000,91408.34,91940.18,91221.17,91371.88,2353.99141,1064.90174
1764244800000,91371.87,91457.36,90438.43,90958.3,2921.51001,1254.74921
1764259200000,90958.29,91843.59,90850.77,91528.21,2279.61546,1149.92802
1764273600000,91528.22,91600.0,91114.52,91333.95,1090.79164,510.28821
1764288000000,91333.94,91417.99,90652.55,91208.85,1930.05393,805.80353
1764302400000,91208.85,91707.79,90867.43,90910.87,1873.92377,930.22241
1764316800000,90910.87,92030.0,90907.98,91437.64,3175.31997,1963.7087
1764331200000,91437.64,93092.0,91380.94,92362.49,5046.613,2755.25249
1764345600000,92362.5,92376.0,90180.63,91157.44,5779.19663,2085.0278
1764360000000,91157.44,91247.16,90705.57,90890.7,1025.75282,421.63219
1764374400000,90890.71,91119.99,90546.36,90680.26,940.81817,397.75977
1764388800000,90680.26,90931.56,90311.92,90567.67,1229.54953,607.30263
1764403200000,90567.66,90738.17,90376.37,90673.19,957.44805,459.08625
1764417600000,90673.2,91110.36,90530.93,91063.5,1148.02698,577.64245
1764432000000,91063.5,91165.65,90155.47,90640.78,2192.51887,937.92616
1764446400000,90640.77,91051.87,90400.21,90802.44,961.52131,379.33206
1764460800000,90802.44,91055.5,90471.0,90909.35,1115.17062,580.74626
1764475200000,90909.35,91037.72,90670.4,90968.16,549.91781,289.72643
1764489600000,90968.16,91632.0,90927.16,91048.78,2515.69204,1567.74523
1764504000000,91048.79,92000.01,91009.0,91435.31,2629.14986,1250.72975
1764518400000,91435.31,91850.0,91159.42,91460.79,1049.01646,518.18064
1764532800000,91460.79,91626.75,90336.9,90360.0,1828.79496,795.83867
1764547200000,90360.01,90417.0,86161.61,86346.13,10249.65966,4191.17162
1764561600000,86346.13,86578.06,85604.0,86550.3,4937.16707,2255.05761
1764576000000,86550.3,86938.01,86131.01,86149.15,3005.76787,1246.98554
1764590400000,86146.59,86674.0,83822.76,84677.87,8124.37241,3634.31812
1764604800000,84677.87,85555.0,84030.95,85024.5,4598.10295,2365.71048
1764619200000,85024.5,86860.0,85007.69,86286.01,3593.94231,1831.09009
1764633600000,86286.01,87350.0,86184.39,86976.99,3245.81604,1587.16677
1764648000000,86977.0,87288.48,86818.14,87012.65,1733.23534,966.30676
1764662400000,87012.64,87628.78,86296.21,87368.92,3361.03567,1527.03312
1764676800000,87368.92,91200.0,87032.75,90850.01,9300.50019,4675.2058
1764691200000,90850.01,92307.65,90201.0,91903.39,6152.68006,3016.32759
1764705600000,91903.38,92000.0,90720.87,91277.88,4416.96002,1740.29945
1764720000000,91277.88,93087.09,90990.23,92628.91,4425.07634,2511.5828
1764734400000,92628.91,93958.58,92625.0,92999.99,4546.45939,2318.08523
1764748800000,93000.0,93389.62,92666.0,93005.68,2770.10259,1298.84422
1764763200000,93005.68,93700.0,91697.0,92373.3,6523.23972,2958.74846
1764777600000,92373.3,93500.0,91786.99,93024.99,3624.68485,1811.58126
1764792000000,93025.0,94150.0,92825.56,93429.95,3822.96296,2094.35115
1764806400000,93429.95,94080.0,92669.82,93543.04,3844.7002,1717.21133
1764820800000,93543.03,93588.48,92775.0,93397.67,3070.50786,857.29798
1764835200000,93397.67,93621.31,92736.9,92948.31,1917.02375,914.02926
1764849600000,92948.32,93257.0,91801.0,92971.49,4296.15789,1858.99168
1764864000000,92971.49,93174.55,90889.0,91975.44,4860.7112,2171.05462
1764878400000,91975.43,92718.53,91688.92,92078.06,1814.83969,794.11052
1764892800000,92078.06,92692.36,91959.92,92142.75,1751.29187,687.76232
1764907200000,92142.75,92497.51,91813.37,92258.65,1387.19156,671.4689
1764921600000,92258.64,92258.65,90956.25,91351.43,2431.69816,945.23747
1764936000000,91351.44,91478.67,89874.7,90459.35,5344.16253,2519.39785
1764950400000,90459.34,90498.59,88056.0,89629.26,6507.53794,3103.31905
1764964800000,89629.27,89745.37,88901.6,89330.04,2371.09012,794.95436
1764979200000,89330.04,89806.43,89030.67,89688.35,1531.03301,844.04144
1764993600000,89688.35,89764.19,89459.19,89597.13,769.5235,363.64344
1765008000000,89597.14,89750.01,89217.59,89631.28,1504.70502,699.08802
1765022400000,89631.29,90289.97,89490.98,89758.77,2052.08066,1007.76995
1765036800000,89758.77,89981.2,89077.6,89405.64,1483.59614,723.50433
1765051200000,89405.65,89615.34,88908.01,89236.79,1068.56183,403.68116
1765065600000,89236.8,89749.59,89176.52,89722.37,712.48717,400.85579
1765080000000,89722.37,89799.96,89200.0,89379.72,739.06202,336.52799
1765094400000,89379.73,89538.7,89050.01,89149.18,786.60016,366.55688
1765108800000,89149.18,89707.54,87719.28,89554.52,3916.92116,1867.69729
1765123200000,89554.52,91760.0,89115.85,91425.52,3838.31073,2003.22026
1765137600000,91425.51,91510.4,88995.33,90395.31,3027.73061,1395.70862
1765152000000,90395.32,91700.0,89860.0,91068.29,2453.60415,1286.81132
1765166400000,91068.3,91868.76,91023.06,91565.46,1592.48822,611.10911
1765180800000,91565.46,92287.15,91486.46,91968.29,1953.05465,991.35161
1765195200000,91968.29,92122.08,89612.0,89961.37,5223.15445,2201.94382
1765209600000,89961.36,90527.3,89679.79,90124.48,2589.84253,1230.8387
1765224000000,90124.49,91374.0,90124.49,90634.34,1981.49487,974.68872
1765238400000,90634.35,90846.26,89795.84,90405.01,2355.41188,1146.45776
1765252800000,90405.02,90528.67,89500.0,90496.8,1867.61874,784.37194
1765267200000,90496.8,90600.0,89912.48,90384.55,1562.48442,771.95574
1765281600000,90384.54,92876.92,90004.73,92707.51,4917.67396,2514.29776
1765296000000,92707.5,94588.99,92693.5,93800.83,7304.45224,3834.30378
1765310400000,93800.83,93857.47,92254.92,92678.8,3232.7889,1466.37261
1765324800000,92678.81,92786.35,91976.0,92410.62,1996.9993,944.03964
1765339200000,92410.62,92782.92,92386.83,92782.91,1363.84988,693.53554
1765353600000,92782.91,93291.5,91763.69,92120.45,2623.05995,1054.15142
1765368000000,92120.45,92226.0,91563.15,92063.69,2523.14963,1090.82012
1765382400000,92063.69,93243.59,91684.39,92957.67,5420.4848,2665.15345
1765396800000,92957.67,94476.0,91878.0,92015.37,5071.13727,2749.63099
1765411200000,92015.38,92080.32,89389.63,89880.01,4081.1469,1821.09069
1765425600000,89880.0,90480.14,89694.81,90272.75,2245.33099,1120.0289
1765440000000,90272.76,90504.19,89971.11,90242.35,1503.95888,652.85667
1765454400000,90242.36,90653.33,89260.63,89872.51,3541.05902,1555.48212
1765468800000,89872.51,91538.26,89333.0,90839.81,3643.99089,1622.2509
1765483200000,90839.81,93555.0,90797.76,92513.38,4957.1009,2379.18869
1765497600000,92513.38,92754.0,91448.31,92283.4,2164.71329,1019.4651
1765512000000,92283.4,92720.0,92078.91,92425.34,1494.20203,695.58944
1765526400000,92425.33,92650.01,92044.8,92418.19,1624.00539,743.2851
1765540800000,92418.19,92660.74,89780.0,89935.14,5560.13281,2759.78821
1765555200000,89935.13,90666.0,89480.0,90198.22,4659.32825,2199.97967
1765569600000,90198.23,90404.13,89898.61,90268.42,1176.80992,568.57521
1765584000000,90268.43,90469.71,90120.0,90345.54,648.76329,246.95388
1765598400000,90345.55,90410.5,90268.91,90329.97,451.53525,208.05847
1765612800000,90329.98,90634.55,90290.0,90330.36,1525.87319,617.10719
1765627200000,90330.36,90470.3,89932.99,90092.16,1906.98893,551.47192
1765641600000,90092.17,90268.13,89981.0,90178.16,675.23738,295.99207
1765656000000,90178.17,90280.76,89766.39,90240.01,687.30984,318.40117
1765670400000,90240.0,90472.4,90117.05,90258.98,710.94131,319.46004
1765684800000,90258.99,90329.24,90050.74,90245.6,689.83584,223.54004
1765699200000,90245.6,90280.01,88687.27,89360.0,2036.12797,759.79902
1765713600000,89360.01,89666.0,88882.66,89022.91,1729.70637,803.62461
1765728000000,89022.92,89398.71,88497.02,88644.88,1685.20822,833.16573
1765742400000,88644.88,88827.71,87577.36,88172.17,2565.12033,1066.11891
1765756800000,88172.16,90052.64,88074.37,89282.6,2699.66065,1353.44123
1765771200000,89282.6,89918.48,89272.88,89753.42,1316.93789,577.01336
1765785600000,89753.43,89986.68,89572.05,89641.28,1524.38986,811.47592
1765800000000,89641.28,89876.42,86621.91,87033.22,5888.02922,2795.72071
1765814400000,87033.21,87220.0,85146.64,86149.96,5789.22914,2858.67071
1765828800000,86149.96,86472.7,85530.01,86432.08,2560.44514,1196.08883
1765843200000,86432.08,86535.22,85386.0,85875.92,2272.8575,1081.08923
1765857600000,85875.91,86615.38,85266.0,86021.51,2433.06768,1090.66279
1765872000000,86021.51,87330.0,85930.97,87261.45,2417.24589,1233.40972
1765886400000,87261.46,88175.98,86107.43,87977.43,6730.13202,3310.05361
1765900800000,87977.44,88050.17,87061.23,87585.77,3497.7582,1801.48247
1765915200000,87585.76,87931.48,87343.75,87863.42,1104.98888,549.27964
1765929600000,87863.43,87950.0,87150.01,87213.59,1179.65134,466.50915
1765944000000,87213.6,87398.54,86209.11,87045.59,2094.81095,994.67179
1765958400000,87045.59,87137.42,86238.91,86983.26,1681.2327,823.45
1765972800000,86983.26,90365.85,86817.27,87233.44,8132.27731,3800.429
1765987200000,87233.44,87769.23,85314.0,86018.53,5045.61646,2478.71192
1766001600000,86018.53,86431.14,85644.09,86243.22,1700.52853,713.50652
1766016000000,86243.23,86863.75,85863.93,86618.34,1716.00096,835.21438
1766030400000,86618.35,86901.4,86384.61,86833.84,1551.20199,724.23448
1766044800000,86833.83,87453.63,86685.14,87300.74,1894.81711,934.47081
1766059200000,87300.5,89477.61,87109.76,88513.44,7315.08784,3445.32588
1766073600000,88513.43,88533.61,84481.31,84483.79,9332.10895,4864.50598
1766088000000,84483.8,85835.9,84450.01,85516.41,3596.20078,1864.78685
1766102400000,85516.41,87568.99,85110.24,86891.39,3311.66901,1714.05122
1766116800000,86891.39,88449.06,86647.51,87953.4,3713.59538,2059.8502
1766131200000,87953.39,88385.06,87742.6,88198.7,1797.82182,951.51545
1766145600000,88198.7,89399.97,87514.59,87951.87,5988.71834,2788.52234
1766160000000,87951.86,88882.55,86846.16,87845.92,4584.61046,2262.86101
1766174400000,87845.92,88426.85,87614.79,88136.94,1860.23503,1103.34429
1766188800000,88136.95,88339.27,87961.6,88214.98,984.44715,583.99044
1766203200000,88214.98,88573.07,88123.07,88275.41,797.87192,370.18006
1766217600000,88275.41,88428.0,88107.35,88277.66,821.72303,330.42295
1766232000000,88277.66,88343.73,87795.76,88178.71,1315.67537,559.81615
1766246400000,88178.72,88418.73,88103.54,88232.92,574.10491,275.81192
1766260800000,88232.92,88443.44,88154.06,88360.9,629.30956,336.14911
1766275200000,88360.91,88433.64,87869.35,88070.64,991.41687,533.39987
1766289600000,88070.64,88201.59,88050.0,88174.79,455.57319,214.68133
1766304000000,88174.79,89081.77,88141.87,88601.57,1439.81605,763.41724
1766318400000,88601.57,88920.01,87600.04,88067.95,2206.50881,897.06796
1766332800000,88067.96,88600.0,87950.0,88484.01,1240.46771,622.6621
1766347200000,88484.01,88823.52,88091.96,88658.86,799.08995,419.16547
1766361600000,88658.87,89627.24,87900.0,88774.12,2619.97992,1347.21776
1766376000000,88774.13,89200.0,88712.11,89170.1,1290.70342,605.09089
1766390400000,89170.1,90118.0,89093.44,89945.43,2622.90199,1264.18938
1766404800000,89945.43,90588.23,89196.42,89726.92,3942.72215,1960.27565
1766419200000,89726.93,90127.0,87965.76,88052.43,2609.5493,1196.18791
1766433600000,88052.42,88833.33,87911.79,88620.79,1587.36292,896.65276
1766448000000,88620.79,88940.0,87800.0,88170.0,1505.70483,747.57382
1766462400000,88170.0,88368.1,87051.52,87574.79,1996.43062,930.56505
1766476800000,87574.78,87890.0,87297.69,87856.65,1432.37853,711.48464
1766491200000,87856.66,87963.03,86601.9,87443.45,3407.99312,1418.01615
1766505600000,87443.45,88275.4,87162.39,87752.87,3220.82979,1543.43463
1766520000000,87752.88,88372.35,87180.0,87486.0,2346.99215,1030.69318
1766534400000,87486.0,87839.66,86863.88,87336.23,1598.88886,795.04089
1766548800000,87336.23,87458.54,86796.65,86911.53,1349.63742,736.56518
1766563200000,86911.53,87359.59,86724.05,87203.94,1188.37005,647.33616
1766577600000,87203.94,87478.59,86420.0,87049.99,2300.52897,1057.57703
1766592000000,87050.0,87670.0,86917.25,87566.06,1746.44928,841.63648
1766606400000,87566.07,88049.89,87516.77,87669.45,956.96862,465.11757
1766620800000,87669.44,87967.5,87508.52,87840.42,652.86225,319.226
1766635200000,87840.42,87862.2,87661.17,87837.59,568.68423,268.14235
1766649600000,87837.59,87888.0,87251.6,87519.44,1203.75216,638.3094
1766664000000,87519.45,88592.74,87398.78,88371.27,1933.47252,937.79316
1766678400000,88371.27,88478.0,87993.21,88151.18,1039.54656,363.16358
1766692800000,88151.19,88167.65,86934.72,87225.27,1698.26463,864.32259
1766707200000,87225.27,89440.0,86891.7,88844.87,4964.62578,2893.89677
1766721600000,88844.88,89567.75,88347.45,88470.75,3154.47608,1526.58906
1766736000000,88470.75,88918.59,88414.81,88533.42,1250.32549,566.79396
1766750400000,88533.43,89050.0,86655.08,87137.81,5932.37434,2387.08473
1766764800000,87137.81,87580.29,86818.18,87501.83,1940.76351,989.66696
1766779200000,87501.83,87792.7,87321.4,87369.56,1102.04985,482.77465
1766793600000,87369.56,87532.0,87253.05,87514.22,675.35016,281.44121
1766808000000,87514.23,87702.0,87417.93,87539.26,515.35353,252.0879
1766822400000,87539.26,87677.0,87370.73,87475.98,1077.75463,521.01795
1766836800000,87475.99,87589.99,87308.05,87551.25,749.39054,237.17487
1766851200000,87551.26,87591.0,87442.08,87569.39,566.59122,321.99177
1766865600000,87569.39,87984.0,87499.99,87877.01,885.11148,452.01035
1766880000000,87877.0,87961.37,87705.97,87740.01,672.08653,300.15109
1766894400000,87740.0,87837.99,87614.79,87730.85,442.23022,235.63871
1766908800000,87730.86,88010.0,87720.0,87883.25,760.04376,395.72913
1766923200000,87883.25,88088.75,87794.86,87836.27,821.25662,393.69996
1766937600000,87836.27,87931.59,87500.26,87520.75,881.83702,428.86264
1766952000000,87520.75,88049.53,87435.0,87952.71,868.8387,476.67063
1766966400000,87952.71,90169.06,87813.17,90123.55,4759.05691,2545.39022
1766980800000,90123.55,90406.08,89507.03,89617.71,3502.98691,1477.24077
1766995200000,89617.71,89825.01,87567.65,87567.66,4608.77018,2461.25664
1767009600000,87567.65,88190.71,86806.5,87691.62,4178.35066,2175.09457
1767024000000,87691.62,87996.22,87312.34,87366.23,1457.68333,686.37366
1767038400000,87366.23,87597.59,87071.49,87237.13,1388.13776,733.74516
1767052800000,87237.13,87423.65,86845.66,87379.0,1520.57005,641.49101
1767067200000,87378.99,87600.0,87157.07,87502.85,1077.59137,621.33351
1767081600000,87502.85,88224.76,87502.84,87903.89,2468.25039,1211.55538
1767096000000,87903.89,89159.52,87834.01,89016.35,3882.44573,1996.52555
1767110400000,89016.36,89400.0,87960.2,88226.16,2912.38545,1384.62362
1767124800000,88226.15,88573.65,87886.46,88485.49,1244.66702,706.03182
1767139200000,88485.5,88819.8,88172.15,88453.04,1131.98072,590.71723
1767153600000,88453.04,88638.76,88325.06,88613.12,972.41187,410.00117
1767168000000,88613.11,89046.6,88393.52,89011.52,1674.66744,728.7417
1767182400000,89011.51,89200.0,87766.59,87953.97,3261.85615,1434.04688
1767196800000,87953.97,88053.49,87400.41,87541.85,2936.14316,1492.25723
1767211200000,87541.85,87879.04,87250.0,87648.22,1581.56113,776.26987
1767225600000,87648.21,88088.1,87632.74,87846.02,833.74412,468.64517
1767240000000,87846.01,87854.81,87550.43,87631.88,1108.52485,510.3855
1767254400000,87631.88,88024.64,87631.87,88024.64,819.82493,368.39485
1767268800000,88024.64,88113.45,87810.66,88032.18,1005.89204,517.36184
1767283200000,88032.17,88500.0,87879.03,88391.15,1140.33499,548.99644
1767297600000,88391.16,88919.45,88240.0,88839.04,1371.2504,709.86156
1767312000000,88839.05,89120.01,88379.88,88950.65,1615.06136,874.98341
1767326400000,88950.64,89079.44,88576.56,88857.61,1190.3172,546.9411
1767340800000,88857.6,89942.44,88758.94,89502.95,3334.56621,1576.75385
1767355200000,89502.94,90135.0,88459.96,89418.11,4573.8437,2331.39319
1767369600000,89418.1,90961.81,89205.92,89897.23,5155.47201,2728.26341
1767384000000,89897.23,90400.0,89636.77,89995.13,1527.71253,871.01951
1767398400000,89995.14,90418.32,89966.48,90321.22,1026.19409,622.91098
1767412800000,90321.23,90480.62,89314.01,89577.13,1777.4168,794.93339
1767427200000,89577.13,89982.11,89420.75,89752.74,1301.1092,741.73499
